currency_pair,timestamp,normalized_ret,ret
SAND_USDT,2021-02-05 00:20:00-05:00,-5.338331339979593,-0.003022416253882998
SAND_USDT,2021-02-06 06:19:00-05:00,5.1896215287181215,0.0023781212841853527
SAND_USDT,2021-02-06 13:27:00-05:00,5.569766838140993,0.0032137518684602906
SAND_USDT,2021-02-07 08:47:00-05:00,5.172031708036168,0.0014003294892916962
SAND_USDT,2021-02-07 20:32:00-05:00,-7.210949206490402,-0.002188538542595375
SAND_USDT,2021-02-08 19:00:00-05:00,8.70068476871898,0.003081879946767563
SAND_USDT,2021-02-08 19:01:00-05:00,12.289941368797212,0.0029327560924516938
SAND_USDT,2021-02-11 11:47:00-05:00,5.005276500513115,0.005081623578733652
SAND_USDT,2021-02-11 20:18:00-05:00,10.52482934063537,0.0033979135618478207
SAND_USDT,2021-02-13 23:24:00-05:00,-5.534025501433289,-0.005811889973380557
SAND_USDT,2021-02-14 06:05:00-05:00,-6.515731646359173,-0.0066633091852942306
SAND_USDT,2021-02-14 15:19:00-05:00,-8.5050258219684,-0.005291609562966371
SAND_USDT,2021-02-14 19:18:00-05:00,-5.914564366700178,-0.0025884716427136967
SAND_USDT,2021-02-15 01:31:00-05:00,5.021952563439618,0.007887891247797318
SAND_USDT,2021-02-15 15:27:00-05:00,5.087944804238224,0.001654715940430318
SAND_USDT,2021-02-15 17:15:00-05:00,5.306860710731821,0.007903968891330937
SAND_USDT,2021-02-16 07:09:00-05:00,5.8044578079220726,0.0037343517929131487
SAND_USDT,2021-02-18 15:06:00-05:00,6.857857496696795,0.004716514396912785
SAND_USDT,2021-02-18 15:07:00-05:00,8.458608721686854,0.004103473179699169
SAND_USDT,2021-02-19 08:35:00-05:00,-6.222460295149143,-0.005071123301652047
SAND_USDT,2021-02-19 08:52:00-05:00,-5.824932453887295,-0.00129428895000816
SAND_USDT,2021-02-21 23:50:00-05:00,5.825771633507345,0.008663403957807736
SAND_USDT,2021-02-21 23:51:00-05:00,16.73559513280557,0.009915014164306069
SAND_USDT,2021-02-22 02:50:00-05:00,14.060719715029636,0.0011995441732142176
SAND_USDT,2021-02-23 04:17:00-05:00,14.682252209094171,0.017472510920319317
SAND_USDT,2021-02-23 07:39:00-05:00,12.704528221921919,0.0157937300794444
SAND_USDT,2021-02-23 12:09:00-05:00,-5.677869594414526,-0.004588406323823402
SAND_USDT,2021-02-23 12:12:00-05:00,-5.469862684561344,-0.005382775119617267
SAND_USDT,2021-02-23 17:17:00-05:00,7.473797344909212,0.0010898469854832005
SAND_USDT,2021-02-24 09:30:00-05:00,5.878159233896057,0.0006643966447970051
SAND_USDT,2021-02-24 13:08:00-05:00,-6.083824695470903,-0.002762544839813641
SAND_USDT,2021-02-25 08:00:00-05:00,6.100661855099595,0.002189612784265549
SAND_USDT,2021-02-25 09:27:00-05:00,-5.824718637481227,-0.004152791380998777
SAND_USDT,2021-02-25 18:18:00-05:00,6.340172225679282,0.003354453969437232
SAND_USDT,2021-02-25 21:11:00-05:00,-5.701962447587855,-0.001032080502279098
SAND_USDT,2021-02-25 22:35:00-05:00,-5.675371007928279,-0.00338770388958598
SAND_USDT,2021-02-26 05:40:00-05:00,-6.825536171856797,-0.0015221343706397494
SAND_USDT,2021-02-27 09:04:00-05:00,5.32156631695198,0.0013595105761925463
SAND_USDT,2021-02-27 10:42:00-05:00,5.507542247974876,0.002519515922514648
SAND_USDT,2021-02-27 11:07:00-05:00,5.873352092163068,0.0030604749857177094
SAND_USDT,2021-02-27 16:53:00-05:00,6.918191070702841,0.00028505110559096103
SAND_USDT,2021-02-28 05:14:00-05:00,8.341826063977141,0.001928020565552746
SAND_USDT,2021-03-01 11:57:00-05:00,7.667222067360495,0.0030731666245684686
SAND_USDT,2021-03-01 22:50:00-05:00,6.5750351920598575,0.0010171215460246241
SAND_USDT,2021-03-03 05:22:00-05:00,-7.190696937678423,-0.0025019943433172154
SAND_USDT,2021-03-03 09:43:00-05:00,-6.483708681920053,-0.005713245997088889
SAND_USDT,2021-03-03 10:53:00-05:00,5.169511707796789,0.00480803224209847
SAND_USDT,2021-03-03 17:07:00-05:00,5.177681660518502,0.0033530310072371616
SAND_USDT,2021-03-04 00:06:00-05:00,5.056047546222917,0.0024235175626337035
SAND_USDT,2021-03-04 09:32:00-05:00,8.66177534391602,0.0028617079627024644
SAND_USDT,2021-03-04 19:23:00-05:00,5.741426803134703,0.012061292606452945
SAND_USDT,2021-03-05 22:16:00-05:00,-24.431620316016,-0.00033779979732018184
SAND_USDT,2021-03-05 22:17:00-05:00,-24.575050666681687,-0.00033791394458215773
SAND_USDT,2021-03-06 20:12:00-05:00,5.850270706161592,0.0016116743831682268
SAND_USDT,2021-03-07 04:51:00-05:00,-17.023620703498853,-0.0025903127872324294
SAND_USDT,2021-03-07 05:24:00-05:00,6.293872564323146,0.001462109299567027
SAND_USDT,2021-03-07 19:16:00-05:00,5.759474678539188,0.00621806006595671
SAND_USDT,2021-03-07 19:17:00-05:00,5.35453427264318,0.004403302476857496
SAND_USDT,2021-03-08 01:39:00-05:00,-5.432773991221227,-0.0026599568655643058
SAND_USDT,2021-03-08 17:46:00-05:00,5.129978319737243,0.013228127175678894
SAND_USDT,2021-03-09 19:45:00-05:00,-5.503366123685588,-0.0008682308282518258
SAND_USDT,2021-03-09 20:34:00-05:00,-7.222780559297965,-0.00255186721991707
SAND_USDT,2021-03-10 03:37:00-05:00,-23.026321973504633,-0.0003984301850707972
SAND_USDT,2021-03-10 03:38:00-05:00,-5.552188059241246,-0.00025908284672271353
SAND_USDT,2021-03-10 21:05:00-05:00,5.0499407958831055,0.005118997593307029
SAND_USDT,2021-03-11 23:52:00-05:00,5.391711990984433,0.003467099439362631
SAND_USDT,2021-03-12 01:02:00-05:00,5.2632737729041965,0.0026835415495640724
SAND_USDT,2021-03-12 17:28:00-05:00,5.833029958412308,0.008568114020550244
SAND_USDT,2021-03-13 03:05:00-05:00,-5.09361473637315,-0.0024883124717237637
SAND_USDT,2021-03-13 08:46:00-05:00,-5.0868480151915385,-0.001585623678646897
SAND_USDT,2021-03-13 08:47:00-05:00,-5.057419769579197,-0.0019126009665465515
SAND_USDT,2021-03-13 14:57:00-05:00,-5.95564385868955,-0.005765866629347194
SAND_USDT,2021-03-13 20:04:00-05:00,-8.120616775909768,-0.005288246685535625
SAND_USDT,2021-03-13 20:05:00-05:00,-8.62433972200522,-0.005211531261699598
SAND_USDT,2021-03-13 21:16:00-05:00,6.1731075982354495,0.005175042514513617
SAND_USDT,2021-03-13 21:17:00-05:00,6.189474881799215,0.005804710858309692
SAND_USDT,2021-03-14 04:18:00-04:00,-6.582497894102446,-0.0022139592972098
SAND_USDT,2021-03-14 07:08:00-04:00,-7.762606751316905,-0.004253117995287159
SAND_USDT,2021-03-14 07:09:00-04:00,-6.929560255446305,-0.005310245310245154
SAND_USDT,2021-03-15 02:34:00-04:00,-6.707896827532989,-0.0032739231288720916
SAND_USDT,2021-03-15 03:41:00-04:00,6.764638559454349,0.00562178781895728
SAND_USDT,2021-03-15 09:30:00-04:00,8.362218132142338,0.0017874329712634918
SAND_USDT,2021-03-15 09:31:00-04:00,8.855425910508842,0.0017689938085216905
SAND_USDT,2021-03-15 16:13:00-04:00,-7.011677164102226,-0.00039119510103369226
SAND_USDT,2021-03-16 05:33:00-04:00,5.435564673523599,0.0017043170672883523
SAND_USDT,2021-03-16 05:34:00-04:00,7.54607366058948,0.002247154941333207
SAND_USDT,2021-03-16 05:35:00-04:00,8.927220646706388,0.0019858746656844506
SAND_USDT,2021-03-16 11:18:00-04:00,-5.6998554838025495,-0.0015560418186237879
SAND_USDT,2021-03-16 12:23:00-04:00,-9.52895112895219,-0.0014326883491146969
SAND_USDT,2021-03-17 19:24:00-04:00,7.221440832729795,0.0059015753792128756
SAND_USDT,2021-03-18 02:20:00-04:00,7.454231070442936,0.0017613234100604114
SAND_USDT,2021-03-18 03:29:00-04:00,5.18308484701254,0.004308756867581698
SAND_USDT,2021-03-20 08:47:00-04:00,7.145562229090939,0.0012072776738649704
SAND_USDT,2021-03-20 15:58:00-04:00,5.947228859325916,0.000579995430339153
SAND_USDT,2021-03-21 23:00:00-04:00,6.1901821576280645,0.0004543884839784962
SAND_USDT,2021-03-22 04:28:00-04:00,-14.675496805939542,-0.002706849881898732
SAND_USDT,2021-03-22 12:29:00-04:00,-11.63730287255324,-0.0009432020853339385
SAND_USDT,2021-03-23 04:46:00-04:00,6.21450731789446,0.00532685896506746
SAND_USDT,2021-03-23 08:02:00-04:00,5.849423950163585,0.0019719095898056427
SAND_USDT,2021-03-24 02:34:00-04:00,6.558890277373257,0.004083774785560879
SAND_USDT,2021-03-24 21:56:00-04:00,-10.293087422935336,-0.0033005655563681513
SAND_USDT,2021-03-24 21:57:00-04:00,-13.767524795946706,-0.0034546951634270018
SAND_USDT,2021-03-24 21:58:00-04:00,-5.266359281399913,-0.004939557774863768
SAND_USDT,2021-03-24 23:38:00-04:00,-8.525665795523738,-0.003850838228972586
SAND_USDT,2021-03-24 23:39:00-04:00,-9.825402476195224,-0.0037218835967420816
SAND_USDT,2021-03-25 03:18:00-04:00,-6.035707530011596,-0.0032643810361450143
SAND_USDT,2021-03-25 07:58:00-04:00,-5.252627539995773,-0.0013189864630338555
SAND_USDT,2021-03-25 09:43:00-04:00,12.468430455627823,0.002192174812788217
SAND_USDT,2021-03-25 22:20:00-04:00,-6.287004787894382,-0.002501509531613766
SAND_USDT,2021-03-26 04:29:00-04:00,6.032966913436426,0.0013724768185319203
SAND_USDT,2021-03-26 12:32:00-04:00,8.959922408973414,0.002428851404546073
SAND_USDT,2021-03-26 20:06:00-04:00,7.668074477549314,0.001709699377859586
SAND_USDT,2021-03-27 01:05:00-04:00,-6.028386964338424,-0.0008929410658897741
SAND_USDT,2021-03-27 03:24:00-04:00,7.619267086595503,0.0018510303048846488
SAND_USDT,2021-03-28 02:25:00-04:00,-7.498410514906532,-0.001447065815654125
SAND_USDT,2021-03-28 17:49:00-04:00,5.409296568930792,0.0016025447929344239
SAND_USDT,2021-03-28 22:40:00-04:00,-5.012458857198613,-0.001280724450194115
SAND_USDT,2021-03-29 02:04:00-04:00,17.1023006882923,0.002105046978487346
SAND_USDT,2021-03-29 17:18:00-04:00,-5.40322729058438,-0.0015720256125147936
SAND_USDT,2021-03-29 17:19:00-04:00,-5.620315068585575,-0.0011776753712238186
SAND_USDT,2021-03-30 01:54:00-04:00,6.438282214358094,0.002073859377342391
SAND_USDT,2021-03-30 11:17:00-04:00,7.988646580582815,0.004144552079080599
SAND_USDT,2021-03-30 23:27:00-04:00,-5.9772240904139995,-0.0007239050935460289
SAND_USDT,2021-03-30 23:28:00-04:00,-5.5113394555022746,-0.0008618213157138843
SAND_USDT,2021-04-02 06:02:00-04:00,-5.2284524161044885,-0.0012312139501892139
SAND_USDT,2021-04-03 12:18:00-04:00,8.224640012847436,0.0016180326954193802
SAND_USDT,2021-04-04 08:10:00-04:00,5.487640547895316,0.0015565303523419338
SAND_USDT,2021-04-04 11:57:00-04:00,-5.882188808260269,-0.0020937106573977182
SAND_USDT,2021-04-04 11:58:00-04:00,-14.722955874912055,-0.002084390384378132
SAND_USDT,2021-04-04 20:11:00-04:00,-6.617529460175951,-0.0027637485970819498
SAND_USDT,2021-04-05 11:07:00-04:00,-5.120495636202631,-0.0009571428571427676
SAND_USDT,2021-04-05 17:29:00-04:00,-5.001375611770777,-0.0013365487985587121
SAND_USDT,2021-04-06 02:56:00-04:00,-19.682589631215187,-0.0011829357770690718
SAND_USDT,2021-04-06 10:21:00-04:00,-8.431869246162563,-0.0027741514360314357
SAND_USDT,2021-04-06 16:26:00-04:00,5.012943029806737,0.0006345963348193262
SAND_USDT,2021-04-06 20:41:00-04:00,-5.976473287575103,-0.0012390601963676584
SAND_USDT,2021-04-06 21:38:00-04:00,9.517893771716162,0.0011819772114791682
SAND_USDT,2021-04-07 12:55:00-04:00,5.606881363381669,0.002058396180723676
SAND_USDT,2021-04-08 08:12:00-04:00,-5.027922558752193,-0.0027078938253722873
SAND_USDT,2021-04-08 11:37:00-04:00,-5.148826633518408,-0.002743026327247322
SAND_USDT,2021-04-08 16:53:00-04:00,-8.459303189540481,-0.001167533695909273
SAND_USDT,2021-04-09 19:36:00-04:00,5.945490892233532,0.0015018666056383356
SAND_USDT,2021-04-09 20:21:00-04:00,-5.269930541893108,-0.0019471247457919505
SAND_USDT,2021-04-10 10:33:00-04:00,-5.643002868538404,-0.000994552228836043
SAND_USDT,2021-04-10 21:30:00-04:00,5.72673907814697,0.0006882635423672845
SAND_USDT,2021-04-10 23:57:00-04:00,5.606539326314543,0.00039393652894648135
SAND_USDT,2021-04-11 18:04:00-04:00,-5.584828364967723,-0.001128809732848235
SAND_USDT,2021-04-11 19:18:00-04:00,7.658228276572972,0.0003720814858452215
SAND_USDT,2021-04-11 22:18:00-04:00,-6.915224731223029,-0.0011123993356940698
SAND_USDT,2021-04-12 09:54:00-04:00,-5.313189454087115,-0.002093385791700708
SAND_USDT,2021-04-13 05:05:00-04:00,5.299856446632293,0.0007953926146322399
SAND_USDT,2021-04-13 15:46:00-04:00,6.55442704316709,0.0007261834520946309
SAND_USDT,2021-04-13 18:14:00-04:00,-7.7177982094788735,-0.0006932409012131435
SAND_USDT,2021-04-15 00:34:00-04:00,-8.4878087384928,-0.0012055363110587969
SAND_USDT,2021-04-15 11:04:00-04:00,-8.02197688623268,-0.001904676874544431
SAND_USDT,2021-04-16 01:00:00-04:00,-6.057971508807588,-0.0028188647099820496
SAND_USDT,2021-04-16 01:01:00-04:00,-6.491799993086336,-0.002407467809825703
SAND_USDT,2021-04-16 09:41:00-04:00,-5.169351599266787,-0.0025436714679742956
SAND_USDT,2021-04-16 18:58:00-04:00,-15.45544983932683,-0.003312629399585987
SAND_USDT,2021-04-16 22:11:00-04:00,5.666245147110328,0.0009420835990490151
SAND_USDT,2021-04-16 23:43:00-04:00,6.025132208010258,0.00198488546475728
SAND_USDT,2021-04-16 23:44:00-04:00,9.67082996227689,0.002010300958194433
SAND_USDT,2021-04-16 23:45:00-04:00,17.344387907110992,0.0019476905954367574
SAND_USDT,2021-04-17 07:30:00-04:00,-13.6369899839374,-0.003851825103066475
SAND_USDT,2021-04-17 11:15:00-04:00,-5.027301859215557,-0.0018324568329781687
SAND_USDT,2021-04-18 03:00:00-04:00,7.666198538854522,0.0014591702545441176
SAND_USDT,2021-04-18 17:51:00-04:00,5.007857145262499,0.0019849785407723974
SAND_USDT,2021-04-19 03:11:00-04:00,-6.605325067750075,-0.0010443682442428104
SAND_USDT,2021-04-19 05:11:00-04:00,-5.440106089642953,-0.0022891610043240807
SAND_USDT,2021-04-19 10:51:00-04:00,6.2913247681302265,0.004862639992342377
SAND_USDT,2021-04-19 20:40:00-04:00,-5.5245092794631425,-0.005461437964489946
SAND_USDT,2021-04-20 10:41:00-04:00,-14.412160715515862,-0.002842684623293956
SAND_USDT,2021-04-20 17:21:00-04:00,-6.800879352715621,-0.0019779708346261415
SAND_USDT,2021-04-20 17:22:00-04:00,-7.073999943293716,-0.0023899273306647872
SAND_USDT,2021-04-21 17:23:00-04:00,5.198972839091069,0.0012583172866102998
SAND_USDT,2021-04-21 18:35:00-04:00,-5.333046052601551,-0.0016204641472306047
SAND_USDT,2021-04-22 07:17:00-04:00,12.063853054310279,0.00209109194830015
SAND_USDT,2021-04-22 07:18:00-04:00,7.750311878164065,0.0016296355181049105
SAND_USDT,2021-04-22 09:29:00-04:00,5.455302074993608,0.001975781998865278
SAND_USDT,2021-04-22 21:39:00-04:00,-7.385569761960065,-0.004564776350111099
SAND_USDT,2021-04-22 21:40:00-04:00,-8.622410875452282,-0.004003396821545602
SAND_USDT,2021-04-22 21:41:00-04:00,-7.130210346781954,-0.0036540803897685548
SAND_USDT,2021-04-22 22:54:00-04:00,7.651142273880196,0.0038780280492987096
SAND_USDT,2021-04-23 04:09:00-04:00,-6.052374064422339,-0.0041076487252125204
SAND_USDT,2021-04-23 05:39:00-04:00,-5.0741666991053425,-0.0023687544758441703
SAND_USDT,2021-04-23 05:40:00-04:00,-9.398364282302941,-0.0027056874654888263
SAND_USDT,2021-04-23 06:04:00-04:00,7.548997917075365,0.0034339369550635546
SAND_USDT,2021-04-23 06:05:00-04:00,6.13827521730171,0.002673582332967994
SAND_USDT,2021-04-23 09:23:00-04:00,-5.057260909891558,-0.004489103484275114
SAND_USDT,2021-04-23 09:24:00-04:00,-5.2257495455732625,-0.003853918150119262
SAND_USDT,2021-04-23 09:25:00-04:00,-5.9114830628807455,-0.0032371828613538822
SAND_USDT,2021-04-23 09:26:00-04:00,-6.152791510427923,-0.004699918147492932
SAND_USDT,2021-04-23 09:27:00-04:00,-6.511189913280523,-0.004191537339169771
SAND_USDT,2021-04-23 20:08:00-04:00,-8.258586998574934,-0.002783357939830977
SAND_USDT,2021-04-24 14:51:00-04:00,10.791400986655646,0.001273292685912919
SAND_USDT,2021-04-25 03:12:00-04:00,7.466555039747677,0.002723118088607812
SAND_USDT,2021-04-25 03:13:00-04:00,7.553499266798551,0.0025740329665138173
SAND_USDT,2021-04-25 05:49:00-04:00,9.031271253849129,0.0028229475305041607
SAND_USDT,2021-04-25 19:50:00-04:00,21.70225883369821,0.0008653430123550798
SAND_USDT,2021-04-27 04:16:00-04:00,-5.368793712789609,-0.0006601813557018943
SAND_USDT,2021-04-27 15:49:00-04:00,5.994224381947283,0.001339259719337793
SAND_USDT,2021-04-27 21:55:00-04:00,-6.247313024256887,-0.0028920753671376476
SAND_USDT,2021-04-28 21:48:00-04:00,5.202937957666055,0.0016831437581943387
SAND_USDT,2021-04-29 08:15:00-04:00,6.787329948699682,0.0003375812304835524
SAND_USDT,2021-04-29 18:20:00-04:00,5.763700643732544,0.0009234594210618674
SAND_USDT,2021-04-29 20:01:00-04:00,-5.264809016664353,-0.000920908157121203
SAND_USDT,2021-04-30 09:04:00-04:00,-8.027306757473578,-0.0010350584307178279
SAND_USDT,2021-04-30 09:05:00-04:00,-12.362312053487104,-0.001169825194692442
SAND_USDT,2021-04-30 17:36:00-04:00,-5.0148070374153955,-0.003357058700108051
SAND_USDT,2021-05-01 09:39:00-04:00,-5.644549726313044,-0.0022973307991075442
SAND_USDT,2021-05-03 00:14:00-04:00,5.0775686452884266,0.0004073803744502058
SAND_USDT,2021-05-03 19:36:00-04:00,-10.796954302567016,-0.0026675806980417383
SAND_USDT,2021-05-04 04:55:00-04:00,9.494100989334017,0.001699409601664259
SAND_USDT,2021-05-04 16:46:00-04:00,7.022394995134355,0.0018289438680501036
SAND_USDT,2021-05-05 04:26:00-04:00,-6.814873589277468,-0.0011744178243071612
SAND_USDT,2021-05-05 10:06:00-04:00,-7.227011714646856,-0.0021790448520064842
SAND_USDT,2021-05-05 10:07:00-04:00,-6.782651201694993,-0.0030606336338820928
SAND_USDT,2021-05-07 18:13:00-04:00,-5.191229793461153,-0.0023053278688525136
SAND_USDT,2021-05-08 09:06:00-04:00,-7.013626951193661,-0.0028685968819599506
SAND_USDT,2021-05-08 11:17:00-04:00,-5.013190293538859,-0.0005213858075188149
SAND_USDT,2021-05-08 13:16:00-04:00,6.472482402827331,0.0019823060827430794
SAND_USDT,2021-05-08 23:26:00-04:00,6.396911864177714,0.0004793687082857989
SAND_USDT,2021-05-09 15:28:00-04:00,6.1667032287199275,0.00032821067263877346
SAND_USDT,2021-05-09 15:33:00-04:00,5.855825714497277,0.0028568689483270404
SAND_USDT,2021-05-10 14:27:00-04:00,-5.807960557500337,-0.0020432692307691402
SAND_USDT,2021-05-11 14:52:00-04:00,-6.316949505583057,-0.0019849226080680404
SAND_USDT,2021-05-12 02:08:00-04:00,-9.599216438587746,-0.0017059285810125946
SAND_USDT,2021-05-12 09:45:00-04:00,5.284558721426454,0.002702863843234038
SAND_USDT,2021-05-12 09:46:00-04:00,6.020242209236269,0.0022595286702473683
SAND_USDT,2021-05-12 12:49:00-04:00,7.453054392590305,0.003965922444183256
SAND_USDT,2021-05-12 19:19:00-04:00,-5.555813510498263,-0.004414868415385298
SAND_USDT,2021-05-13 00:28:00-04:00,5.191920492273279,0.0015022191874358715
SAND_USDT,2021-05-13 04:06:00-04:00,-6.103021123294621,-0.0021744603904872983
SAND_USDT,2021-05-13 06:57:00-04:00,-5.894575120735723,-0.0015898646130916294
SAND_USDT,2021-05-13 12:46:00-04:00,-16.502990129499146,-0.00823364169128682
SAND_USDT,2021-05-14 00:48:00-04:00,5.544220596336104,0.00518590765278204
SAND_USDT,2021-05-14 21:09:00-04:00,5.994313994810487,0.0008285385500574893
SAND_USDT,2021-05-15 00:03:00-04:00,8.579406279069927,0.004941095240150295
SAND_USDT,2021-05-15 04:47:00-04:00,-5.810870710119372,-0.004052546501832732
SAND_USDT,2021-05-15 07:11:00-04:00,6.3719989113904045,0.004786762126807842
SAND_USDT,2021-05-15 11:15:00-04:00,5.670366957325022,0.001139400468190166
SAND_USDT,2021-05-16 00:01:00-04:00,5.013301098507922,0.0012899137794473159
SAND_USDT,2021-05-18 01:27:00-04:00,-5.028391816314239,-0.0014964918306266117
SAND_USDT,2021-05-19 00:54:00-04:00,-7.221865119165271,-0.0067144959529066295
SAND_USDT,2021-05-19 05:58:00-04:00,6.675986358891854,0.003171395694760104
SAND_USDT,2021-05-19 08:50:00-04:00,-5.045961397322849,-0.03253958359306819
SAND_USDT,2021-05-20 14:25:00-04:00,6.873018582024475,0.003962511198401408
SAND_USDT,2021-05-20 19:31:00-04:00,-5.3750608047270845,-0.002055263758849124
SAND_USDT,2021-05-20 19:32:00-04:00,-5.604587962940701,-0.0028440666884602672
SAND_USDT,2021-05-21 05:00:00-04:00,13.463017046265083,0.003847300924545216
SAND_USDT,2021-05-21 12:19:00-04:00,5.4044707822775555,0.005590447926012931
SAND_USDT,2021-05-21 14:43:00-04:00,10.273432923723469,0.004437717155733045
SAND_USDT,2021-05-21 17:54:00-04:00,66.45483933843093,0.006202644480760577
SAND_USDT,2021-05-22 08:31:00-04:00,6.171064423630313,0.00299320643034906
SAND_USDT,2021-05-22 14:48:00-04:00,6.864697015158399,0.002518006675645612
SAND_USDT,2021-05-22 18:25:00-04:00,-6.356531140732638,-0.006932409012131768
SAND_USDT,2021-05-23 07:17:00-04:00,-5.764403396597241,-0.0077274932427749965
SAND_USDT,2021-05-23 14:45:00-04:00,-6.471616384754848,-0.0043073873599146495
SAND_USDT,2021-05-23 16:03:00-04:00,5.994577734079532,0.005468369601857814
SAND_USDT,2021-05-23 16:04:00-04:00,5.670961157665348,0.005177872974483133
SAND_USDT,2021-05-24 05:53:00-04:00,5.036910746420236,0.002898340699949431
SAND_USDT,2021-05-24 21:02:00-04:00,5.863449880617457,0.003393593403107964
SAND_USDT,2021-05-25 02:09:00-04:00,5.07577768474592,0.006279434850863463
SAND_USDT,2021-05-25 08:03:00-04:00,5.8236449170030795,0.003332575929712922
SAND_USDT,2021-05-25 12:37:00-04:00,-5.2304686268246945,-0.0033940251016439937
SAND_USDT,2021-05-25 20:37:00-04:00,11.2282093715722,0.001952103740370248
SAND_USDT,2021-05-25 20:38:00-04:00,5.793000707048295,0.002539748808405573
SAND_USDT,2021-05-26 01:41:00-04:00,7.879805588258048,0.0013536160886939985
SAND_USDT,2021-05-26 09:03:00-04:00,-5.4642778365819895,-0.0044911126573471405
SAND_USDT,2021-05-26 16:15:00-04:00,5.172920348745849,0.004784150391174746
SAND_USDT,2021-05-27 00:59:00-04:00,12.679696389287496,0.006255480853551543
SAND_USDT,2021-05-28 04:32:00-04:00,8.46553280440064,0.0019985517740768177
SAND_USDT,2021-05-28 08:58:00-04:00,7.5547104625384245,0.003957261574990101
SAND_USDT,2021-05-30 08:18:00-04:00,-5.214200426076734,-0.0039344665416654045
SAND_USDT,2021-05-30 12:20:00-04:00,5.551663130966195,0.0038704683266677087
SAND_USDT,2021-05-31 01:14:00-04:00,9.3626991469055,0.0009069228443789878
SAND_USDT,2021-05-31 02:49:00-04:00,5.182483532940762,0.0014325248250040001
SAND_USDT,2021-05-31 21:01:00-04:00,-6.379175303987112,-0.0005449591280652921
SAND_USDT,2021-06-01 16:42:00-04:00,7.4466450860969,0.0006340148993499994
SAND_USDT,2021-06-01 16:43:00-04:00,9.3463745838335,0.0006336131791542243
SAND_USDT,2021-06-02 04:14:00-04:00,-5.451526108936075,-0.0006513243595309692
SAND_USDT,2021-06-02 07:05:00-04:00,-5.4996235353394365,-0.0010936132983377922
SAND_USDT,2021-06-03 16:38:00-04:00,7.044716849229571,0.00146145414687604
SAND_USDT,2021-06-03 17:36:00-04:00,-7.3488957615634645,-0.0008935053331099452
SAND_USDT,2021-06-04 06:10:00-04:00,5.58781494577155,0.000982438904580496
SAND_USDT,2021-06-04 12:08:00-04:00,5.377196200532741,0.0035629453681711443
SAND_USDT,2021-06-06 05:01:00-04:00,7.738272896840894,0.0006747431375555557
SAND_USDT,2021-06-08 11:15:00-04:00,-5.755442251434067,-0.0052742616033756295
SAND_USDT,2021-06-08 20:58:00-04:00,-7.833426810742911,-0.0038625812441968055
SAND_USDT,2021-06-08 23:17:00-04:00,6.625686179675944,0.0010432190760056859
SAND_USDT,2021-06-09 04:13:00-04:00,5.482633848215775,0.002165693939727653
SAND_USDT,2021-06-09 09:02:00-04:00,-13.112544296188359,-0.0016111707841031109
SAND_USDT,2021-06-09 09:10:00-04:00,-5.689457109830721,-0.0010063978146790387
SAND_USDT,2021-06-09 10:52:00-04:00,-6.4426001439156435,-0.0023301666965405143
SAND_USDT,2021-06-10 12:49:00-04:00,-5.155120539957492,-0.002005079534821541
SAND_USDT,2021-06-10 12:50:00-04:00,-5.287927306043584,-0.0028127511384945514
SAND_USDT,2021-06-10 13:08:00-04:00,-6.966352128057474,-0.0038021522897783155
SAND_USDT,2021-06-10 13:09:00-04:00,-6.473010053539635,-0.0029988072925540843
SAND_USDT,2021-06-11 01:15:00-04:00,5.728989967493087,0.000919806499965814
SAND_USDT,2021-06-11 17:29:00-04:00,-7.214465377180029,-0.00296980696254745
SAND_USDT,2021-06-11 17:30:00-04:00,-8.166570353284422,-0.0032765182856197006
SAND_USDT,2021-06-11 22:53:00-04:00,-6.927840334154531,-0.003990983333949316
SAND_USDT,2021-06-12 05:10:00-04:00,5.567409406152364,0.001888003624966883
SAND_USDT,2021-06-12 13:44:00-04:00,11.085961725202125,0.0005931417979609943
SAND_USDT,2021-06-13 00:13:00-04:00,5.917798945658282,0.0006557377049181135
SAND_USDT,2021-06-13 18:41:00-04:00,8.353653730461154,0.0014169452114518588
SAND_USDT,2021-06-13 20:24:00-04:00,9.498794129723896,0.0008791852882996665
SAND_USDT,2021-06-13 20:53:00-04:00,-7.395594712095567,-0.000925137845539048
SAND_USDT,2021-06-14 00:47:00-04:00,11.271702099603838,0.00044073897234375714
SAND_USDT,2021-06-14 03:30:00-04:00,7.711105720194935,0.0009342771928564364
SAND_USDT,2021-06-14 03:31:00-04:00,5.064877943929163,0.001364207503141257
SAND_USDT,2021-06-14 08:38:00-04:00,6.263696644821347,0.0006621054954756289
SAND_USDT,2021-06-14 18:15:00-04:00,7.536636512274731,0.00042880114346965925
SAND_USDT,2021-06-14 19:53:00-04:00,10.112424034102157,0.0009523809523810378
SAND_USDT,2021-06-14 23:24:00-04:00,5.256905708953642,0.0014186912573150856
SAND_USDT,2021-06-14 23:25:00-04:00,8.913782938692295,0.001452098459359119
SAND_USDT,2021-06-15 19:13:00-04:00,13.589999321779374,0.0005297545470597242
SAND_USDT,2021-06-15 19:14:00-04:00,12.205352193571178,0.0005294740557713062
SAND_USDT,2021-06-15 20:21:00-04:00,-5.554990325206382,-0.0014075090608396401
SAND_USDT,2021-06-16 07:42:00-04:00,-5.120990958069606,-0.001888162672476268
